Filename,Label,Contrast0,Contrast45,Contrast90,Contrast135,Homogeneity0,Homogeneity45,Homogeneity90,Homogeneity135,Dissimilarity0,Dissimilarity45,Dissimilarity90,Dissimilarity135,Entropy0,Entropy45,Entropy90,Entropy135,ASM0,ASM45,ASM90,ASM135,Energy0,Energy45,Energy90,Energy135,Correlation0,Correlation45,Correlation90,Correlation135
03_f1d022150_1_3.JPG,finger_1,7343.203125,9344.0,7112.109375,10000.0,0.8870728151047274,0.8563036323931965,0.8906266820194999,0.8462153600098423,28.796875,36.64313725490196,27.890625,39.2156862745098,,,,,0.4865402396501646,0.46308634058322873,0.4891765679253473,0.4559990747946735,0.6975243649150649,0.6805044750648072,0.6994115869252863,0.6752770355895967,[0.72675211],[0.65278823],[0.73543298],[0.62841206]
03_f1d022156_1_1.jpg,finger_1,2178.45703125,2760.0,1865.68359375,3014.0,0.966498676971519,0.9575554393627165,0.9713086520199613,0.9536493095069664,8.54296875,10.823529411764707,7.31640625,11.819607843137256,,,,,0.8361595406655117,0.8283830850258552,0.8415126143781463,0.8248237515485497,0.9144175964325663,0.9101555279323722,0.9173399666307722,0.9081980794675519,[0.74515758],[0.67592468],[0.78033954],[0.64610036]
03_f1d022156_1_2.jpg,finger_1,1907.51953125,2103.0,862.6171875000001,2181.0,0.9706652795612525,0.9676590902100699,0.9867342726370991,0.9664595700181465,7.48046875,8.247058823529413,3.3828125000000004,8.552941176470588,,,,,0.8995504530775048,0.8969421457839908,0.9151193980004687,0.8958216355729858,0.9484463364247366,0.9470702961153363,0.9566187317842301,0.9464785446976522,[0.59242513],[0.54932665],[0.81521368],[0.53261124]
03_f1d022156_1_3.jpg,finger_1,7319.296875,11972.0,9697.96875,12428.0,0.8874404565097038,0.815889029003783,0.850860136714545,0.8088764494202318,28.703125,46.949019607843134,38.03125,48.73725490196079,,,,,0.45514470893481473,0.4042785048958634,0.4280152620273754,0.3998972603474753,0.674644135033289,0.6358289902920937,0.654228753592637,0.6323743039905048,[0.74703288],[0.58673065],[0.66491382],[0.57098969]
04_F1D022075_1_1.jpg,finger_1,2055.9375,2710.0,1804.921875,2372.0,0.9683828391720235,0.9583243625626672,0.9722430739242764,0.9635222833943345,8.0625,10.627450980392156,7.078125,9.301960784313724,,,,,0.8739134141803934,0.864541768973309,0.8778476934201989,0.8693335223003722,0.9348333617176878,0.9298073827268253,0.9369352663979507,0.9323805673116381,[0.66881632],[0.56368537],[0.70832523],[0.61810395]
04_F1D022075_2_1.jpg,finger_1,6288.33984375,8138.0,6023.37890625,7548.0,0.9032949920993141,0.8748500599760096,0.9073696843378034,0.883923353735429,24.66015625,31.91372549019608,23.62109375,29.599999999999998,,,,,0.6706272333798524,0.6481522298598371,0.6742386701995251,0.6550368761548993,0.8189183313248352,0.805079020879216,0.8211203749752682,0.8093434846558656,[0.60041679],[0.48360936],[0.61676533],[0.52104736]
04_F1D022075_3_1.jpg,finger_1,11594.53125,13951.0,10738.88671875,13601.0,0.8216939185864116,0.7854550487497308,0.8348524172061945,0.7908375111493865,45.46875,54.70980392156863,42.11328125,53.33725490196078,,,,,0.4149713470329921,0.39277173086209854,0.4236804282523174,0.395873616526693,0.644182696936973,0.6267150316229048,0.6509073883835683,0.6291848826272711,[0.59337928],[0.51095763],[0.62332677],[0.52322664]
04_F1D022079_1_1.jpg,finger_1,1838.7890625,2386.0,1502.109375,2278.0,0.9717222486005598,0.9633069848983484,0.9768998650539784,0.9649678590102421,7.2109375,9.35686274509804,5.890625,8.933333333333334,,,,,0.8763091428552119,0.8681110569220339,0.881248348460478,0.8696528264570409,0.9361138514386014,0.9317247753076194,0.9387482881265232,0.9325517821853331,[0.70608562],[0.61992022],[0.7598322],[0.63712417]
04_F1D022079_1_2.jpg,finger_1,11824.62890625,14612.0,10607.40234375,14394.000000000002,0.818155370063513,0.7752898840463814,0.836874444933565,0.7786423891981671,46.37109375,57.30196078431373,41.59765625,56.447058823529424,,,,,0.44652918139864317,0.42059005643734754,0.4588309553557752,0.4224471227979776,0.6682283901471436,0.6485291484870572,0.6773706189050239,0.64995932395649,[0.55065215],[0.44541536],[0.59686801],[0.45368934]
04_F1D022079_1_3.jpg,finger_1,3659.6484375,4780.0,2773.125,4378.0,0.9437202282548519,0.9264909420847046,0.9573535970227294,0.9326730846123089,14.3515625,18.745098039215684,10.875,17.16862745098039,,,,,0.7950032566162953,0.7800070358885125,0.8077739800347222,0.7853185786497695,0.8916295512242152,0.8831800699112908,0.8987624714209658,0.886182023429594,[0.62944893],[0.51601902],[0.71831111],[0.55672202]
04_F1D022082_1_1.jpg,finger_1,1581.796875,1894.0,910.4296875,1794.0,0.9756743937040568,0.9708731891858642,0.9859989898271462,0.9724110355857656,6.203125,7.427450980392157,3.5703125,7.035294117647059,,,,,0.9026907661904375,0.89792591492847,0.9126763908975816,0.8993765621450124,0.950100397952994,0.947589528714026,0.9553409814812623,0.9483546605279126,[0.66937169],[0.60529615],[0.80955486],[0.62613585]
04_F1D022082_1_2.jpg,finger_1,1006.0546875,1180.0,486.09375,1080.0,0.9845284242072402,0.9818534124811614,0.9925246247654784,0.983391258881063,3.9453125,4.627450980392157,1.90625,4.235294117647059,,,,,0.9465268855991386,0.9438539034095217,0.9543986016683788,0.9453383234585345,0.972896132996292,0.9715214374420781,0.9769332636717714,0.9722851039990968,[0.59540953],[0.52654426],[0.80421321],[0.56666763]
04_F1D022082_1_3.jpg,finger_1,7775.5078125,11239.0,7933.88671875,10185.0,0.8804246330314027,0.8271614431150616,0.8779890087234338,0.8433703441700242,30.4921875,44.074509803921565,31.11328125,39.94117647058824,,,,,0.5311862108699178,0.4928493349421547,0.5290110609266494,0.503718003352746,0.7288252265597822,0.7020322891022568,0.7273314656514246,0.7097309372943708,[0.67107126],[0.5254008],[0.6646738],[0.56990899]
04_f1d022085_1_1.jpg,finger_1,1906.5234375,2331.0,1279.98046875,2005.0,0.9706805979531264,0.9641528004182942,0.9803158664418848,0.9691661796819734,7.4765625,9.141176470588235,5.01953125,7.862745098039215,,,,,0.8831010885799632,0.8767384470025354,0.892333821403389,0.8814175958408331,0.9397345841140269,0.9363431246089947,0.9446342262502397,0.9388384290392214,[0.66847264],[0.59584881],[0.77724782],[0.65237103]
04_f1d022085_1_2.jpg,finger_1,1830.8203125000002,2567.0,1351.69921875,1789.0,0.971844795735552,0.9605234829145265,0.9792129422269553,0.9724879279057608,7.179687500000001,10.066666666666666,5.30078125,7.015686274509805,,,,,0.8786027511015896,0.867766730005509,0.8856794049454761,0.8789298530524075,0.9373381199447666,0.9315399776743395,0.9411054164892879,0.9375125882101036,[0.70058136],[0.58143141],[0.7787761],[0.70829014]
04_f1d022085_1_3.jpg,finger_1,2211.328125,3349.0,2226.26953125,2531.0,0.9659931700396763,0.9484975240672963,0.9657633941615662,0.9610771076184911,8.671875,13.133333333333333,8.73046875,9.925490196078432,,,,,0.8507126278054113,0.8344076904145199,0.8506192915350691,0.8458499189602793,0.9223408414493046,0.9134591892441172,0.9222902425674193,0.9197009943238504,[0.70793224],[0.55882688],[0.70565353],[0.66658431]
04_F1D022092_1_1.jpg,finger_1,1209.2578125,1560.0,844.6875,1350.0,0.9814034722649403,0.9760095961615355,0.9870100036908314,0.9792390736013287,4.7421875,6.117647058823529,3.3125,5.294117647058823,,,,,0.9236757525275735,0.918348645191769,0.9291628820645906,0.9214336444401283,0.9610805130308144,0.9583050898287919,0.9639309529549254,0.9599133525689328,[0.67976985],[0.58804321],[0.77609158],[0.64349893]
04_F1D022092_1_2.jpg,finger_1,7306.34765625,9722.0,6511.46484375,9428.0,0.887639595604066,0.8504905730015685,0.8998636723195337,0.8550118414172792,28.65234375,38.12549019607844,25.53515625,36.97254901960784,,,,,0.5815614049574909,0.5533591252055925,0.5905981411286749,0.5565489195664697,0.7626017341689506,0.7438811230335076,0.7685038328653117,0.7460220637263147,[0.64743794],[0.53201964],[0.68637486],[0.54617169]
04_F1D022092_1_3.jpg,finger_1,25.8984375,34.0,25.8984375,36.0,0.9996017218112755,0.9994771322240334,0.9996017218112755,0.9994463752960354,0.1015625,0.13333333333333336,0.1015625,0.14117647058823532,,,,,0.9987443991268383,0.998616561193082,0.9987443991268383,0.9985858369027024,0.9993720023729094,0.9993080411930457,0.9993720023729094,0.9992926682922788,[0.53551506],[0.39259559],[0.53551506],[0.35686592]
04_f1d022109_1_1.jpg,finger_1,8962.8515625,11190.0,8652.0703125,11922.0,0.8621651099175713,0.8279149878510134,0.8669444481822656,0.8166579522037339,35.1484375,43.88235294117647,33.9296875,46.75294117647059,,,,,0.47096743280454023,0.4470913743434969,0.474933186567366,0.439835343724451,0.686270670220242,0.6686489171033607,0.6891539643413263,0.6632008321198422,[0.66397166],[0.58071898],[0.67524237],[0.55329148]
04_f1d022109_1_2.jpg,finger_1,3972.421875,5005.000000000001,3304.04296875,5191.0,0.9389102532064098,0.9230307876849262,0.9491888941538769,0.9201703933811091,15.578125,19.627450980392158,12.95703125,20.35686274509804,,,,,0.7259862647667062,0.7120669821931384,0.735310912170762,0.7096550641436965,0.8520482760775391,0.8438406142116759,0.8575027184626076,0.8424102706779497,[0.71802796],[0.64511302],[0.76525866],[0.63192441]
04_f1d022109_1_3.jpg,finger_1,3528.1640625,3780.0,3153.6328125,4996.0,0.9457422559822225,0.9418694060837203,0.9515019713268539,0.9231691938609172,13.8359375,14.823529411764707,12.3671875,19.592156862745096,,,,,0.7548433346511859,0.7509791160972158,0.760251061697274,0.7348025007387069,0.8688172043941038,0.866590512351258,0.871923770577035,0.8572062183271345,[0.72008875],[0.70076755],[0.74949277],[0.60450654]
04_F1D022135_1_1.jpg,finger_1,2633.671875,2996.0,1860.703125,3462.0,0.9594981718850921,0.9539261218589487,0.9713852439793313,0.9467597576354074,10.328125,11.749019607843138,7.296875,13.576470588235294,,,,,0.8383149889953685,0.8330980789484302,0.8496733865880912,0.8266433475664656,0.9155954286667056,0.9127420659465796,0.9217772977178876,0.9091992892465687,[0.67023727],[0.62525815],[0.76646423],[0.56697053]
04_F1D022135_1_2.jpg,finger_1,3397.67578125,5545.0,4131.796875,6065.0,0.9477489653177191,0.9147264171254575,0.9364593105065666,0.9067296158459693,13.32421875,21.745098039215684,16.203125,23.784313725490197,,,,,0.725297315950258,0.696292177453412,0.7152125741151241,0.6897230777326498,0.851643890338126,0.8344412366688334,0.8457024146324309,0.8304956819470224,[0.76795638],[0.62218385],[0.71794773],[0.58675294]
04_F1D022135_1_3.jpg,finger_1,6341.1328125,8611.0,6395.91796875,8617.0,0.9024831173299911,0.8675760465044751,0.90164060577692,0.867483775720481,24.8671875,33.76862745098039,25.08203125,33.792156862745095,,,,,0.60265971264808,0.5754131678275337,0.6021241420583053,0.5753453426143583,0.7763116079565473,0.7585599302807483,0.775966585658368,0.7585152224012108,[0.68474498],[0.57240211],[0.68187534],[0.57210417]
04_F1D022136_1_1.jpg,finger_1,1573.828125,1766.0000000000002,1045.8984375,1962.0,0.975796940839049,0.9728416325777383,0.9839156885322793,0.9698274536339311,6.171875,6.9254901960784325,4.1015625,7.694117647058824,,,,,0.8990244704748475,0.896043417246583,0.9069289282329812,0.8932020028968836,0.9481690094465477,0.9465956989372933,0.9523281620497113,0.9450936476862405,[0.687124],[0.64972405],[0.79177278],[0.61084857]
04_F1D022136_1_2.jpg,finger_1,7557.36328125,10336.0,6780.41015625,10822.0,0.8837793608518132,0.8410481961061729,0.8957277065135485,0.8335742626026512,29.63671875,40.53333333333333,26.58984375,42.439215686274515,,,,,0.5596252261891084,0.5283657917037499,0.5688169705377364,0.523323668165957,0.7480810291600157,0.7268877435366137,0.7541995561771012,0.7234111335651097,[0.65580043],[0.52964659],[0.69129841],[0.50753051]
04_F1D022136_1_3.jpg,finger_1,4079.00390625,4622.0,2911.58203125,5090.0,0.9372711852758897,0.9289207393965491,0.9552243405522407,0.9217236182450097,15.99609375,18.12549019607843,11.41796875,19.96078431372549,,,,,0.7549250901987442,0.7472290332837117,0.7710454976141614,0.7411067651648489,0.868864253033087,0.8644241049876569,0.8780919642122694,0.8608755805369606,[0.66325034],[0.6193681],[0.75950366],[0.58082727]
04_f1d022155_1_1.jpg,finger_1,2112.71484375,3130.0,2507.16796875,3280.0,0.9675096908352043,0.9518654076830806,0.9614436076530927,0.9495586380832282,8.28515625,12.27450980392157,9.83203125,12.862745098039216,,,,,0.8355011081365566,0.8210184719123645,0.8299971609617921,0.8189390658459371,0.914057497172118,0.9061006963425007,0.9110417997884577,0.9049525213213879,[0.75582522],[0.63852378],[0.70995064],[0.62120064]
04_f1d022155_1_2.jpg,finger_1,4437.59765625,5820.0,4005.29296875,5676.0,0.9317565642012425,0.9104973395257282,0.9384047462745672,0.9127118383415864,17.40234375,22.823529411764707,15.70703125,22.258823529411764,,,,,0.6823251305227782,0.6639754409070773,0.6880242606650312,0.6657984586710727,0.8260297394905212,0.8148468818784774,0.8294722784186529,0.8159647410710053,[0.73141365],[0.64835771],[0.75766093],[0.65705814]
04_f1d022155_1_3.jpg,finger_1,10167.12890625,13251.0,9630.234375,12985.0,0.8436451741418817,0.796219973549042,0.8519017873619784,0.8003106449727801,39.87109375,51.964705882352945,37.765625,50.92156862745098,,,,,0.4963202041573178,0.4655706709674997,0.5021795069992612,0.46801089386701145,0.7044999674643838,0.6823273928016519,0.7086462495485749,0.6841132171410018,[0.579425],[0.45245154],[0.6015095],[0.46344301]
05_F1D022010_1_1.jpg,finger_1,4691.6015625,5703.0,3423.57421875,5713.0,0.9278503742733676,0.912296619813613,0.9473506871289945,0.9121428351736228,18.3984375,22.364705882352943,13.42578125,22.40392156862745,,,,,0.7150867858440864,0.7018057281077088,0.7324644239661052,0.7016789404483325,0.8456280422526717,0.8377384604443733,0.8558413544379035,0.8376627844474962,[0.66898505],[0.59801971],[0.75810562],[0.59731485]
05_F1D022010_1_2.jpg,finger_1,2381.66015625,3264.0,2011.11328125,2896.0,0.9633737250292191,0.9498046935072125,0.9690721668063543,0.9554639682588504,9.33984375,12.799999999999999,7.88671875,11.35686274509804,,,,,0.8333589126017862,0.8210068420435698,0.8389882265976052,0.8261300766673453,0.9128849394101023,0.9060942787831572,0.9159630050376517,0.9089169800742779,[0.72116309],[0.61774802],[0.76397815],[0.66084506]
05_F1D022010_1_3.jpg,finger_1,2239.21875,2820.0,1599.7265625,2534.0,0.9655642550672039,0.9566327315227755,0.9753986626503245,0.9610309722264941,8.78125,11.058823529411764,6.2734375,9.937254901960785,,,,,0.8582156807365255,0.849633830066542,0.867523846653781,0.8536699924215112,0.9263993095509763,0.9217558408095616,0.9314096019763706,0.9239426348110099,[0.68271412],[0.60168691],[0.77321361],[0.64208321]
05_f1d022029_1_1.jpg,finger_1,7157.9296875,9142.0,6564.2578125,9294.0,0.889922035993295,0.8594100821209978,0.8990517975502107,0.8570725555931473,28.0703125,35.85098039215686,25.7421875,36.44705882352942,,,,,0.5416901129898958,0.5186293958154385,0.5490067010547326,0.5169545830789064,0.7359960006616175,0.7201592850303595,0.7409498640628343,0.7189955375931804,[0.69451827],[0.6100564],[0.71976648],[0.60357298]
05_f1d022029_1_2.jpg,finger_1,9112.265625,11179.0,8388.10546875,11121.0,0.8598673511364685,0.8280841509550025,0.8710038220288807,0.8289761018669455,35.734375,43.839215686274514,32.89453125,43.61176470588236,,,,,0.43024516374411287,0.4082388509077557,0.43875122809492595,0.4088249207081947,0.655930761394915,0.638935717351719,0.6623829920030601,0.6393941825729998,[0.68807485],[0.61744767],[0.7126293],[0.61943246]
05_f1d022029_1_3.jpg,finger_1,5302.20703125,6388.0,4847.98828125,6842.000000000001,0.9184602000545936,0.9017623719742872,0.9254453867491466,0.8947805493187342,20.79296875,25.050980392156863,19.01171875,26.831372549019612,,,,,0.711354611934675,0.6975996530480024,0.7176437392009308,0.6920382679539012,0.8434184085818112,0.8352243130129788,0.847138559623472,0.8318883746957287,[0.61852723],[0.54053526],[0.65056202],[0.50788075]
05_f1d022091_1_1.jpg,finger_1,1802.9296875,1862.0,1512.0703125000002,2684.0,0.9722737107080245,0.9713653000338326,0.9767466811352383,0.9587242026266416,7.0703125,7.301960784313726,5.929687500000001,10.525490196078431,,,,,0.8780420550764729,0.8768873077385283,0.8823422059349171,0.8651297885162614,0.937038982687739,0.936422611718944,0.9393307223416666,0.9301235340083925,[0.70813983],[0.69951853],[0.75508228],[0.56686773]
05_f1d022091_1_2.jpg,finger_1,1599.7265625,1552.0,1275.0000000000002,2260.0000000000005,0.9753986626503245,0.9761326238735275,0.9803924584012549,0.9652446713622245,6.2734375,6.086274509803922,5.000000000000001,8.862745098039218,,,,,0.9044397240169046,0.9049252800618932,0.9092695417627836,0.8946754609656092,0.9510203594124075,0.9512756067838033,0.9535562604077348,0.9458728566597148,[0.65622683],[0.66747202],[0.72579159],[0.51577755]
05_f1d022091_1_3.jpg,finger_1,1597.734375,1878.0,1360.6640625,2286.0,0.9754292994340725,0.9711192446098483,0.9790750767000891,0.9648448312982499,6.265625,7.364705882352941,5.3359375,8.964705882352941,,,,,0.8879831830193015,0.8836307452801477,0.89151876447385,0.8777580356888138,0.9423285960954922,0.9400163537301613,0.9442027136552034,0.9368874188977103,[0.7209401],[0.67300173],[0.76219652],[0.60196057]
05_F1D022093_1_1.jpeg,finger_1,3357.8320312500005,4503.000000000001,2956.40625,4621.0,0.9483617009926799,0.9307507766124321,0.9545350129179098,0.9289361178605481,13.167968750000002,17.65882352941177,11.59375,18.12156862745098,,,,,0.7647716157613285,0.748717081665423,0.7702363541253665,0.7471570232429162,0.8745122159017154,0.8652843935177745,0.8776311036679173,0.864382451952211,[0.72275189],[0.62933713],[0.75603968],[0.619624]
05_F1D022093_1_2.jpeg,finger_1,10232.87109375,13670.0,10444.04296875,13920.0,0.8426341602781964,0.7897763971334544,0.8393866612009042,0.7859317811337003,40.12890625,53.6078431372549,40.95703125,54.588235294117645,,,,,0.39677957806849373,0.3630756450251811,0.3944459860455939,0.3608622591996896,0.6299044197880292,0.60255758648048,0.6280493500080976,0.6007181195866241,[0.66561284],[0.55355695],[0.65879828],[0.5453923]
05_F1D022093_1_3.jpeg,finger_1,3608.84765625,5146.0,3553.06640625,4912.0,0.944501466240427,0.9208624242610648,0.9453592961853721,0.9244609848368345,14.15234375,20.180392156862744,13.93359375,19.262745098039215,,,,,0.7537267276774182,0.7333848425789566,0.754897770102507,0.7364268282937935,0.8681743647893655,0.8563789129695784,0.8688485311620818,0.8581531496730601,[0.71370532],[0.59151918],[0.71753649],[0.61009371]
05_F1D022095_1_1.jpg,finger_1,2803.0078125,3606.0,2153.5546875,3224.0,0.9568940452665088,0.9445452588195491,0.9668816367683696,0.9504198320671732,10.9921875,14.141176470588235,8.4453125,12.64313725490196,,,,,0.8288836226413819,0.81741311609219,0.8382154939468894,0.822670725437426,0.9104304600799459,0.9041090178137756,0.9155410935326111,0.9070119764575472,[0.66807345],[0.57409541],[0.74477315],[0.61921342]
